start--------------------------------------------
packet_index ,99, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,587.999000,[msec] and size ,40960,
packet_index ,100, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,554.597000,[msec] and size ,40960,
packet_index ,101, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,569.459000,[msec] and size ,40960,
packet_index ,102, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,590.656000,[msec] and size ,40960,
packet_index ,103, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,557.348000,[msec] and size ,40960,
packet_index ,104, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,557.497000,[msec] and size ,40960,
packet_index ,105, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,555.612000,[msec] and size ,40960,
packet_index ,106, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,554.893000,[msec] and size ,40960,
packet_index ,107, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,573.393000,[msec] and size ,40960,
packet_index ,108, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,596.466000,[msec] and size ,40960,
packet_index ,109, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,644.892000,[msec] and size ,40960,
packet_index ,110, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,664.322000,[msec] and size ,40960,
packet_index ,111, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,630.879000,[msec] and size ,40960,
packet_index ,112, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,641.139000,[msec] and size ,40960,
packet_index ,113, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,678.713000,[msec] and size ,40960,
packet_index ,114, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,645.477000,[msec] and size ,40960,
packet_index ,115, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,697.899000,[msec] and size ,40960,
packet_index ,116, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,667.050000,[msec] and size ,40960,
packet_index ,117, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,633.758000,[msec] and size ,40960,
packet_index ,118, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,600.505000,[msec] and size ,40960,
packet_index ,119, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,567.460000,[msec] and size ,40960,
packet_index ,120, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,586.226000,[msec] and size ,40960,
packet_index ,121, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,552.954000,[msec] and size ,40960,
packet_index ,122, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,519.639000,[msec] and size ,40960,
packet_index ,123, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,486.298000,[msec] and size ,40960,
packet_index ,124, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,452.881000,[msec] and size ,40960,
packet_index ,125, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,419.544000,[msec] and size ,40960,
packet_index ,126, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,436.194000,[msec] and size ,40960,
packet_index ,127, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,453.460000,[msec] and size ,40960,
packet_index ,128, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,420.151000,[msec] and size ,40960,
packet_index ,129, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,431.963000,[msec] and size ,40960,
packet_index ,130, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,455.268000,[msec] and size ,40960,
packet_index ,131, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,447.609000,[msec] and size ,40960,
packet_index ,132, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,452.363000,[msec] and size ,40960,
packet_index ,133, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,456.165000,[msec] and size ,40960,
packet_index ,134, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,540.152000,[msec] and size ,40960,
packet_index ,135, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,570.040000,[msec] and size ,40960,
packet_index ,136, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,618.693000,[msec] and size ,40960,
packet_index ,137, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,585.464000,[msec] and size ,40960,
packet_index ,138, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,618.298000,[msec] and size ,40960,
packet_index ,139, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,585.058000,[msec] and size ,40960,
packet_index ,140, sent_timestamp ,Mon Oct 09 12:55:29 2023,received-send delay ,608.684000,[msec] and size ,40960,
packet_index ,141, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,575.293000,[msec] and size ,40960,
packet_index ,142, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,613.408000,[msec] and size ,40960,
packet_index ,143, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,683.973000,[msec] and size ,40960,
packet_index ,144, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,692.757000,[msec] and size ,40960,
packet_index ,145, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,709.011000,[msec] and size ,40960,
packet_index ,146, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,716.393000,[msec] and size ,40960,
packet_index ,147, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,724.531000,[msec] and size ,40960,
packet_index ,148, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,737.086000,[msec] and size ,40960,
packet_index ,149, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,752.438000,[msec] and size ,40960,
packet_index ,150, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,770.552000,[msec] and size ,40960,
packet_index ,151, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,821.971000,[msec] and size ,40960,
packet_index ,152, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,829.327000,[msec] and size ,40960,
packet_index ,153, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,796.070000,[msec] and size ,40960,
packet_index ,154, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,762.702000,[msec] and size ,40960,
packet_index ,155, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,729.346000,[msec] and size ,40960,
packet_index ,156, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,696.236000,[msec] and size ,40960,
packet_index ,157, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,711.865000,[msec] and size ,40960,
packet_index ,158, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,678.546000,[msec] and size ,40960,
packet_index ,159, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,687.361000,[msec] and size ,40960,
packet_index ,160, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,653.949000,[msec] and size ,40960,
packet_index ,161, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,664.069000,[msec] and size ,40960,
packet_index ,162, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,692.493000,[msec] and size ,40960,
packet_index ,163, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,659.569000,[msec] and size ,40960,
packet_index ,164, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,626.575000,[msec] and size ,40960,
packet_index ,165, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,651.412000,[msec] and size ,40960,
packet_index ,166, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,618.171000,[msec] and size ,40960,
packet_index ,167, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,584.863000,[msec] and size ,40960,
packet_index ,168, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,598.095000,[msec] and size ,40960,
packet_index ,169, sent_timestamp ,Mon Oct 09 12:55:30 2023,received-send delay ,625.360000,[msec] and size ,40960,
