start--------------------------------------------
packet_index ,116, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,533.097000,[msec] and size ,40960,
packet_index ,117, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,579.932000,[msec] and size ,40960,
packet_index ,118, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,587.163000,[msec] and size ,40960,
packet_index ,119, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,553.711000,[msec] and size ,40960,
packet_index ,120, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,590.971000,[msec] and size ,40960,
packet_index ,121, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,631.134000,[msec] and size ,40960,
packet_index ,122, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,597.778000,[msec] and size ,40960,
packet_index ,123, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,605.503000,[msec] and size ,40960,
packet_index ,124, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,572.097000,[msec] and size ,40960,
packet_index ,125, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,579.112000,[msec] and size ,40960,
packet_index ,126, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,589.317000,[msec] and size ,40960,
packet_index ,127, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,589.538000,[msec] and size ,40960,
packet_index ,128, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,556.225000,[msec] and size ,40960,
packet_index ,129, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,562.782000,[msec] and size ,40960,
packet_index ,130, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,529.389000,[msec] and size ,40960,
packet_index ,131, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,495.922000,[msec] and size ,40960,
packet_index ,132, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,497.984000,[msec] and size ,40960,
packet_index ,133, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,464.646000,[msec] and size ,40960,
packet_index ,134, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,475.857000,[msec] and size ,40960,
packet_index ,135, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,442.428000,[msec] and size ,40960,
packet_index ,136, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,467.514000,[msec] and size ,40960,
packet_index ,137, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,482.305000,[msec] and size ,40960,
packet_index ,138, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,448.867000,[msec] and size ,40960,
packet_index ,139, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,415.394000,[msec] and size ,40960,
packet_index ,140, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,432.932000,[msec] and size ,40960,
packet_index ,141, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,447.436000,[msec] and size ,40960,
packet_index ,142, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,457.077000,[msec] and size ,40960,
packet_index ,143, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,493.232000,[msec] and size ,40960,
packet_index ,144, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,490.449000,[msec] and size ,40960,
packet_index ,145, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,523.789000,[msec] and size ,40960,
packet_index ,146, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,534.317000,[msec] and size ,40960,
packet_index ,147, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,536.315000,[msec] and size ,40960,
packet_index ,148, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,552.115000,[msec] and size ,40960,
packet_index ,149, sent_timestamp ,Wed Oct 18 18:58:17 2023,received-send delay ,518.717000,[msec] and size ,40960,
packet_index ,150, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,530.545000,[msec] and size ,40960,
packet_index ,151, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,497.422000,[msec] and size ,40960,
packet_index ,152, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,504.140000,[msec] and size ,40960,
packet_index ,153, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,513.074000,[msec] and size ,40960,
packet_index ,154, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,479.708000,[msec] and size ,40960,
packet_index ,155, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,506.975000,[msec] and size ,40960,
packet_index ,156, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,473.600000,[msec] and size ,40960,
packet_index ,157, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,482.254000,[msec] and size ,40960,
packet_index ,158, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,485.868000,[msec] and size ,40960,
packet_index ,159, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,452.563000,[msec] and size ,40960,
packet_index ,160, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,507.800000,[msec] and size ,40960,
packet_index ,161, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,511.138000,[msec] and size ,40960,
packet_index ,162, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,477.829000,[msec] and size ,40960,
packet_index ,163, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,514.104000,[msec] and size ,40960,
packet_index ,164, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,480.849000,[msec] and size ,40960,
packet_index ,165, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,447.512000,[msec] and size ,40960,
packet_index ,166, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,471.707000,[msec] and size ,40960,
packet_index ,167, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,478.770000,[msec] and size ,40960,
packet_index ,168, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,445.356000,[msec] and size ,40960,
packet_index ,169, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,463.154000,[msec] and size ,40960,
packet_index ,170, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,429.809000,[msec] and size ,40960,
packet_index ,171, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,438.930000,[msec] and size ,40960,
packet_index ,172, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,453.958000,[msec] and size ,40960,
packet_index ,173, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,465.657000,[msec] and size ,40960,
packet_index ,174, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,432.426000,[msec] and size ,40960,
packet_index ,175, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,449.983000,[msec] and size ,40960,
packet_index ,176, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,467.790000,[msec] and size ,40960,
packet_index ,177, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,496.422000,[msec] and size ,40960,
packet_index ,178, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,548.508000,[msec] and size ,40960,
packet_index ,179, sent_timestamp ,Wed Oct 18 18:58:18 2023,received-send delay ,587.778000,[msec] and size ,40960,
packet_index ,180, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,554.578000,[msec] and size ,40960,
packet_index ,181, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,521.343000,[msec] and size ,40960,
packet_index ,182, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,487.947000,[msec] and size ,40960,
packet_index ,183, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,515.684000,[msec] and size ,40960,
packet_index ,184, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,482.592000,[msec] and size ,40960,
packet_index ,185, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,449.242000,[msec] and size ,40960,
packet_index ,186, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,451.960000,[msec] and size ,40960,
packet_index ,187, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,418.847000,[msec] and size ,40960,
packet_index ,188, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,435.001000,[msec] and size ,40960,
packet_index ,189, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,401.878000,[msec] and size ,40960,
packet_index ,190, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,409.922000,[msec] and size ,40960,
packet_index ,191, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,430.741000,[msec] and size ,40960,
packet_index ,192, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,397.472000,[msec] and size ,40960,
packet_index ,193, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,445.377000,[msec] and size ,40960,
packet_index ,194, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,493.777000,[msec] and size ,40960,
packet_index ,195, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,490.787000,[msec] and size ,40960,
packet_index ,196, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,492.236000,[msec] and size ,40960,
packet_index ,197, sent_timestamp ,Wed Oct 18 18:58:19 2023,received-send delay ,458.790000,[msec] and size ,40960,
