packet_index is ,2269, and delayed_time is ,131.000000, [usec]
packet_index is ,2270, and delayed_time is ,133.000000, [usec]
packet_index is ,2271, and delayed_time is ,137.000000, [usec]
packet_index is ,2272, and delayed_time is ,129.000000, [usec]
packet_index is ,2273, and delayed_time is ,149.000000, [usec]
packet_index is ,2274, and delayed_time is ,138.000000, [usec]
packet_index is ,2275, and delayed_time is ,135.000000, [usec]
packet_index is ,2276, and delayed_time is ,133.000000, [usec]
packet_index is ,2277, and delayed_time is ,138.000000, [usec]
packet_index is ,2278, and delayed_time is ,141.000000, [usec]
packet_index is ,2279, and delayed_time is ,133.000000, [usec]
packet_index is ,2280, and delayed_time is ,139.000000, [usec]
packet_index is ,2281, and delayed_time is ,90.000000, [usec]
packet_index is ,2282, and delayed_time is ,129.000000, [usec]
packet_index is ,2283, and delayed_time is ,141.000000, [usec]
packet_index is ,2284, and delayed_time is ,127.000000, [usec]
packet_index is ,2285, and delayed_time is ,135.000000, [usec]
packet_index is ,2286, and delayed_time is ,135.000000, [usec]
packet_index is ,2287, and delayed_time is ,143.000000, [usec]
packet_index is ,2288, and delayed_time is ,84.000000, [usec]
packet_index is ,2289, and delayed_time is ,94.000000, [usec]
packet_index is ,2290, and delayed_time is ,157.000000, [usec]
packet_index is ,2291, and delayed_time is ,158.000000, [usec]
packet_index is ,2292, and delayed_time is ,140.000000, [usec]
packet_index is ,2293, and delayed_time is ,103.000000, [usec]
packet_index is ,2294, and delayed_time is ,129.000000, [usec]
packet_index is ,2295, and delayed_time is ,132.000000, [usec]
packet_index is ,2296, and delayed_time is ,129.000000, [usec]
packet_index is ,2297, and delayed_time is ,135.000000, [usec]
packet_index is ,2298, and delayed_time is ,75.000000, [usec]
packet_index is ,2299, and delayed_time is ,134.000000, [usec]
packet_index is ,2300, and delayed_time is ,137.000000, [usec]
packet_index is ,2301, and delayed_time is ,139.000000, [usec]
packet_index is ,2302, and delayed_time is ,139.000000, [usec]
packet_index is ,2303, and delayed_time is ,78.000000, [usec]
packet_index is ,2304, and delayed_time is ,80.000000, [usec]
packet_index is ,2305, and delayed_time is ,139.000000, [usec]
packet_index is ,2306, and delayed_time is ,133.000000, [usec]
packet_index is ,2307, and delayed_time is ,104.000000, [usec]
packet_index is ,2308, and delayed_time is ,61.000000, [usec]
packet_index is ,2309, and delayed_time is ,135.000000, [usec]
packet_index is ,2310, and delayed_time is ,93.000000, [usec]
packet_index is ,2311, and delayed_time is ,212.000000, [usec]
packet_index is ,2312, and delayed_time is ,185.000000, [usec]
packet_index is ,2313, and delayed_time is ,133.000000, [usec]
packet_index is ,2314, and delayed_time is ,136.000000, [usec]
packet_index is ,2315, and delayed_time is ,149.000000, [usec]
packet_index is ,2316, and delayed_time is ,102.000000, [usec]
packet_index is ,2317, and delayed_time is ,125.000000, [usec]
packet_index is ,2318, and delayed_time is ,139.000000, [usec]
packet_index is ,2319, and delayed_time is ,134.000000, [usec]
packet_index is ,2320, and delayed_time is ,137.000000, [usec]
packet_index is ,2321, and delayed_time is ,78.000000, [usec]
packet_index is ,2322, and delayed_time is ,134.000000, [usec]
packet_index is ,2323, and delayed_time is ,134.000000, [usec]
packet_index is ,2324, and delayed_time is ,140.000000, [usec]
packet_index is ,2325, and delayed_time is ,141.000000, [usec]
packet_index is ,2326, and delayed_time is ,92.000000, [usec]
packet_index is ,2327, and delayed_time is ,74.000000, [usec]
packet_index is ,2328, and delayed_time is ,142.000000, [usec]
packet_index is ,2329, and delayed_time is ,139.000000, [usec]
packet_index is ,2330, and delayed_time is ,127.000000, [usec]
packet_index is ,2331, and delayed_time is ,167.000000, [usec]
packet_index is ,2332, and delayed_time is ,136.000000, [usec]
packet_index is ,2333, and delayed_time is ,139.000000, [usec]
packet_index is ,2334, and delayed_time is ,143.000000, [usec]
packet_index is ,2335, and delayed_time is ,134.000000, [usec]
packet_index is ,2336, and delayed_time is ,147.000000, [usec]
packet_index is ,2337, and delayed_time is ,134.000000, [usec]
packet_index is ,2338, and delayed_time is ,135.000000, [usec]
packet_index is ,2339, and delayed_time is ,130.000000, [usec]
packet_index is ,2340, and delayed_time is ,93.000000, [usec]
packet_index is ,2341, and delayed_time is ,130.000000, [usec]
packet_index is ,2342, and delayed_time is ,131.000000, [usec]
packet_index is ,2343, and delayed_time is ,132.000000, [usec]
packet_index is ,2344, and delayed_time is ,84.000000, [usec]
packet_index is ,2345, and delayed_time is ,115.000000, [usec]
packet_index is ,2346, and delayed_time is ,172.000000, [usec]
packet_index is ,2347, and delayed_time is ,143.000000, [usec]
packet_index is ,2348, and delayed_time is ,159.000000, [usec]
packet_index is ,2349, and delayed_time is ,135.000000, [usec]
packet_index is ,2350, and delayed_time is ,143.000000, [usec]
packet_index is ,2351, and delayed_time is ,135.000000, [usec]
packet_index is ,2352, and delayed_time is ,139.000000, [usec]
packet_index is ,2353, and delayed_time is ,124.000000, [usec]
packet_index is ,2354, and delayed_time is ,136.000000, [usec]
packet_index is ,2355, and delayed_time is ,139.000000, [usec]
packet_index is ,2356, and delayed_time is ,136.000000, [usec]
packet_index is ,2357, and delayed_time is ,128.000000, [usec]
packet_index is ,2358, and delayed_time is ,141.000000, [usec]
packet_index is ,2359, and delayed_time is ,134.000000, [usec]
packet_index is ,2360, and delayed_time is ,139.000000, [usec]
packet_index is ,2361, and delayed_time is ,137.000000, [usec]
packet_index is ,2362, and delayed_time is ,139.000000, [usec]
packet_index is ,2363, and delayed_time is ,133.000000, [usec]
packet_index is ,2364, and delayed_time is ,138.000000, [usec]
packet_index is ,2365, and delayed_time is ,95.000000, [usec]
packet_index is ,2366, and delayed_time is ,136.000000, [usec]
packet_index is ,2367, and delayed_time is ,129.000000, [usec]
packet_index is ,2368, and delayed_time is ,128.000000, [usec]
packet_index is ,2369, and delayed_time is ,122.000000, [usec]
packet_index is ,2370, and delayed_time is ,86.000000, [usec]
packet_index is ,2371, and delayed_time is ,127.000000, [usec]
packet_index is ,2372, and delayed_time is ,130.000000, [usec]
packet_index is ,2373, and delayed_time is ,131.000000, [usec]
packet_index is ,2374, and delayed_time is ,85.000000, [usec]
packet_index is ,2375, and delayed_time is ,156.000000, [usec]
packet_index is ,2376, and delayed_time is ,140.000000, [usec]
packet_index is ,2377, and delayed_time is ,134.000000, [usec]
packet_index is ,2378, and delayed_time is ,133.000000, [usec]
packet_index is ,2379, and delayed_time is ,78.000000, [usec]
packet_index is ,2380, and delayed_time is ,130.000000, [usec]
packet_index is ,2381, and delayed_time is ,134.000000, [usec]
packet_index is ,2382, and delayed_time is ,133.000000, [usec]
packet_index is ,2383, and delayed_time is ,133.000000, [usec]
packet_index is ,2384, and delayed_time is ,126.000000, [usec]
packet_index is ,2385, and delayed_time is ,137.000000, [usec]
packet_index is ,2386, and delayed_time is ,133.000000, [usec]
packet_index is ,2387, and delayed_time is ,134.000000, [usec]
packet_index is ,2388, and delayed_time is ,138.000000, [usec]
packet_index is ,2389, and delayed_time is ,163.000000, [usec]
packet_index is ,2390, and delayed_time is ,141.000000, [usec]
packet_index is ,2391, and delayed_time is ,134.000000, [usec]
packet_index is ,2392, and delayed_time is ,141.000000, [usec]
packet_index is ,2393, and delayed_time is ,129.000000, [usec]
packet_index is ,2394, and delayed_time is ,153.000000, [usec]
packet_index is ,2395, and delayed_time is ,103.000000, [usec]
packet_index is ,2396, and delayed_time is ,128.000000, [usec]
packet_index is ,2397, and delayed_time is ,140.000000, [usec]
packet_index is ,2398, and delayed_time is ,125.000000, [usec]
packet_index is ,2399, and delayed_time is ,94.000000, [usec]
packet_index is ,2400, and delayed_time is ,136.000000, [usec]
packet_index is ,2401, and delayed_time is ,139.000000, [usec]
packet_index is ,2402, and delayed_time is ,153.000000, [usec]
packet_index is ,2403, and delayed_time is ,163.000000, [usec]
packet_index is ,2404, and delayed_time is ,156.000000, [usec]
packet_index is ,2405, and delayed_time is ,127.000000, [usec]
packet_index is ,2406, and delayed_time is ,133.000000, [usec]
packet_index is ,2407, and delayed_time is ,133.000000, [usec]
packet_index is ,2408, and delayed_time is ,123.000000, [usec]
packet_index is ,2409, and delayed_time is ,135.000000, [usec]
packet_index is ,2410, and delayed_time is ,148.000000, [usec]
packet_index is ,2411, and delayed_time is ,134.000000, [usec]
packet_index is ,2412, and delayed_time is ,140.000000, [usec]
packet_index is ,2413, and delayed_time is ,134.000000, [usec]
packet_index is ,2414, and delayed_time is ,138.000000, [usec]
packet_index is ,2415, and delayed_time is ,139.000000, [usec]
packet_index is ,2416, and delayed_time is ,139.000000, [usec]
packet_index is ,2417, and delayed_time is ,138.000000, [usec]
packet_index is ,2418, and delayed_time is ,154.000000, [usec]
packet_index is ,2419, and delayed_time is ,132.000000, [usec]
packet_index is ,2420, and delayed_time is ,90.000000, [usec]
packet_index is ,2421, and delayed_time is ,92.000000, [usec]
packet_index is ,2422, and delayed_time is ,90.000000, [usec]
packet_index is ,2423, and delayed_time is ,139.000000, [usec]
packet_index is ,2424, and delayed_time is ,143.000000, [usec]
packet_index is ,2425, and delayed_time is ,88.000000, [usec]
packet_index is ,2426, and delayed_time is ,87.000000, [usec]
packet_index is ,2427, and delayed_time is ,140.000000, [usec]
packet_index is ,2428, and delayed_time is ,163.000000, [usec]
packet_index is ,2429, and delayed_time is ,142.000000, [usec]
packet_index is ,2430, and delayed_time is ,131.000000, [usec]
packet_index is ,2431, and delayed_time is ,134.000000, [usec]
packet_index is ,2432, and delayed_time is ,104.000000, [usec]
packet_index is ,2433, and delayed_time is ,136.000000, [usec]
packet_index is ,2434, and delayed_time is ,137.000000, [usec]
packet_index is ,2435, and delayed_time is ,138.000000, [usec]
packet_index is ,2436, and delayed_time is ,128.000000, [usec]
packet_index is ,2437, and delayed_time is ,109.000000, [usec]
packet_index is ,2438, and delayed_time is ,146.000000, [usec]
packet_index is ,2439, and delayed_time is ,146.000000, [usec]
packet_index is ,2440, and delayed_time is ,136.000000, [usec]
packet_index is ,2441, and delayed_time is ,142.000000, [usec]
packet_index is ,2442, and delayed_time is ,117.000000, [usec]
packet_index is ,2443, and delayed_time is ,138.000000, [usec]
packet_index is ,2444, and delayed_time is ,139.000000, [usec]
packet_index is ,2445, and delayed_time is ,138.000000, [usec]
packet_index is ,2446, and delayed_time is ,129.000000, [usec]
packet_index is ,2447, and delayed_time is ,75.000000, [usec]
packet_index is ,2448, and delayed_time is ,129.000000, [usec]
packet_index is ,2449, and delayed_time is ,98.000000, [usec]
packet_index is ,2450, and delayed_time is ,93.000000, [usec]
packet_index is ,2451, and delayed_time is ,96.000000, [usec]
packet_index is ,2452, and delayed_time is ,76.000000, [usec]
packet_index is ,2453, and delayed_time is ,111.000000, [usec]
packet_index is ,2454, and delayed_time is ,155.000000, [usec]
packet_index is ,2455, and delayed_time is ,156.000000, [usec]
packet_index is ,2456, and delayed_time is ,134.000000, [usec]
packet_index is ,2457, and delayed_time is ,144.000000, [usec]
packet_index is ,2458, and delayed_time is ,129.000000, [usec]
packet_index is ,2459, and delayed_time is ,134.000000, [usec]
packet_index is ,2460, and delayed_time is ,132.000000, [usec]
packet_index is ,2461, and delayed_time is ,131.000000, [usec]
packet_index is ,2462, and delayed_time is ,137.000000, [usec]
packet_index is ,2463, and delayed_time is ,136.000000, [usec]
packet_index is ,2464, and delayed_time is ,138.000000, [usec]
packet_index is ,2465, and delayed_time is ,135.000000, [usec]
packet_index is ,2466, and delayed_time is ,128.000000, [usec]
packet_index is ,2467, and delayed_time is ,140.000000, [usec]
packet_index is ,2468, and delayed_time is ,128.000000, [usec]
packet_index is ,2469, and delayed_time is ,135.000000, [usec]
packet_index is ,2470, and delayed_time is ,89.000000, [usec]
packet_index is ,2471, and delayed_time is ,90.000000, [usec]
packet_index is ,2472, and delayed_time is ,135.000000, [usec]
packet_index is ,2473, and delayed_time is ,138.000000, [usec]
packet_index is ,2474, and delayed_time is ,146.000000, [usec]
packet_index is ,2475, and delayed_time is ,93.000000, [usec]
packet_index is ,2476, and delayed_time is ,111.000000, [usec]
packet_index is ,2477, and delayed_time is ,151.000000, [usec]
packet_index is ,2478, and delayed_time is ,154.000000, [usec]
packet_index is ,2479, and delayed_time is ,152.000000, [usec]
packet_index is ,2480, and delayed_time is ,135.000000, [usec]
packet_index is ,2481, and delayed_time is ,136.000000, [usec]
packet_index is ,2482, and delayed_time is ,137.000000, [usec]
packet_index is ,2483, and delayed_time is ,146.000000, [usec]
packet_index is ,2484, and delayed_time is ,133.000000, [usec]
packet_index is ,2485, and delayed_time is ,136.000000, [usec]
packet_index is ,2486, and delayed_time is ,136.000000, [usec]
packet_index is ,2487, and delayed_time is ,130.000000, [usec]
packet_index is ,2488, and delayed_time is ,139.000000, [usec]
packet_index is ,2489, and delayed_time is ,134.000000, [usec]
packet_index is ,2490, and delayed_time is ,110.000000, [usec]
packet_index is ,2491, and delayed_time is ,138.000000, [usec]
packet_index is ,2492, and delayed_time is ,141.000000, [usec]
packet_index is ,2493, and delayed_time is ,127.000000, [usec]
packet_index is ,2494, and delayed_time is ,144.000000, [usec]
packet_index is ,2495, and delayed_time is ,127.000000, [usec]
packet_index is ,2496, and delayed_time is ,128.000000, [usec]
packet_index is ,2497, and delayed_time is ,135.000000, [usec]
packet_index is ,2498, and delayed_time is ,101.000000, [usec]
packet_index is ,2499, and delayed_time is ,112.000000, [usec]
packet_index is ,2500, and delayed_time is ,93.000000, [usec]
packet_index is ,2501, and delayed_time is ,145.000000, [usec]
packet_index is ,2502, and delayed_time is ,155.000000, [usec]
packet_index is ,2503, and delayed_time is ,151.000000, [usec]
packet_index is ,2504, and delayed_time is ,134.000000, [usec]
packet_index is ,2505, and delayed_time is ,116.000000, [usec]
packet_index is ,2506, and delayed_time is ,132.000000, [usec]
packet_index is ,2507, and delayed_time is ,140.000000, [usec]
packet_index is ,2508, and delayed_time is ,132.000000, [usec]
packet_index is ,2509, and delayed_time is ,133.000000, [usec]
packet_index is ,2510, and delayed_time is ,109.000000, [usec]
packet_index is ,2511, and delayed_time is ,82.000000, [usec]
packet_index is ,2512, and delayed_time is ,141.000000, [usec]
packet_index is ,2513, and delayed_time is ,133.000000, [usec]
packet_index is ,2514, and delayed_time is ,135.000000, [usec]
packet_index is ,2515, and delayed_time is ,80.000000, [usec]
packet_index is ,2516, and delayed_time is ,140.000000, [usec]
packet_index is ,2517, and delayed_time is ,142.000000, [usec]
packet_index is ,2518, and delayed_time is ,138.000000, [usec]
packet_index is ,2519, and delayed_time is ,136.000000, [usec]
packet_index is ,2520, and delayed_time is ,120.000000, [usec]
packet_index is ,2521, and delayed_time is ,130.000000, [usec]
packet_index is ,2522, and delayed_time is ,138.000000, [usec]
packet_index is ,2523, and delayed_time is ,131.000000, [usec]
packet_index is ,2524, and delayed_time is ,130.000000, [usec]
packet_index is ,2525, and delayed_time is ,172.000000, [usec]
packet_index is ,2526, and delayed_time is ,81.000000, [usec]
packet_index is ,2527, and delayed_time is ,139.000000, [usec]
packet_index is ,2528, and delayed_time is ,132.000000, [usec]
packet_index is ,2529, and delayed_time is ,165.000000, [usec]
packet_index is ,2530, and delayed_time is ,200.000000, [usec]
packet_index is ,2531, and delayed_time is ,131.000000, [usec]
packet_index is ,2532, and delayed_time is ,134.000000, [usec]
packet_index is ,2533, and delayed_time is ,136.000000, [usec]
packet_index is ,2534, and delayed_time is ,137.000000, [usec]
packet_index is ,2535, and delayed_time is ,146.000000, [usec]
packet_index is ,2536, and delayed_time is ,139.000000, [usec]
packet_index is ,2537, and delayed_time is ,146.000000, [usec]
packet_index is ,2538, and delayed_time is ,133.000000, [usec]
packet_index is ,2539, and delayed_time is ,145.000000, [usec]
packet_index is ,2540, and delayed_time is ,166.000000, [usec]
packet_index is ,2541, and delayed_time is ,130.000000, [usec]
packet_index is ,2542, and delayed_time is ,142.000000, [usec]
packet_index is ,2543, and delayed_time is ,141.000000, [usec]
packet_index is ,2544, and delayed_time is ,139.000000, [usec]
packet_index is ,2545, and delayed_time is ,140.000000, [usec]
packet_index is ,2546, and delayed_time is ,134.000000, [usec]
packet_index is ,2547, and delayed_time is ,129.000000, [usec]
packet_index is ,2548, and delayed_time is ,136.000000, [usec]
packet_index is ,2549, and delayed_time is ,104.000000, [usec]
packet_index is ,2550, and delayed_time is ,90.000000, [usec]
packet_index is ,2551, and delayed_time is ,146.000000, [usec]
packet_index is ,2552, and delayed_time is ,146.000000, [usec]
packet_index is ,2553, and delayed_time is ,91.000000, [usec]
packet_index is ,2554, and delayed_time is ,102.000000, [usec]
packet_index is ,2555, and delayed_time is ,139.000000, [usec]
packet_index is ,2556, and delayed_time is ,139.000000, [usec]
packet_index is ,2557, and delayed_time is ,149.000000, [usec]
packet_index is ,2558, and delayed_time is ,143.000000, [usec]
packet_index is ,2559, and delayed_time is ,128.000000, [usec]
packet_index is ,2560, and delayed_time is ,140.000000, [usec]
packet_index is ,2561, and delayed_time is ,130.000000, [usec]
packet_index is ,2562, and delayed_time is ,142.000000, [usec]
packet_index is ,2563, and delayed_time is ,131.000000, [usec]
packet_index is ,2564, and delayed_time is ,128.000000, [usec]
packet_index is ,2565, and delayed_time is ,134.000000, [usec]
packet_index is ,2566, and delayed_time is ,132.000000, [usec]
packet_index is ,2567, and delayed_time is ,139.000000, [usec]
packet_index is ,2568, and delayed_time is ,137.000000, [usec]
packet_index is ,2569, and delayed_time is ,135.000000, [usec]
packet_index is ,2570, and delayed_time is ,141.000000, [usec]
packet_index is ,2571, and delayed_time is ,139.000000, [usec]
packet_index is ,2572, and delayed_time is ,138.000000, [usec]
packet_index is ,2573, and delayed_time is ,128.000000, [usec]
packet_index is ,2574, and delayed_time is ,127.000000, [usec]
packet_index is ,2575, and delayed_time is ,130.000000, [usec]
packet_index is ,2576, and delayed_time is ,128.000000, [usec]
packet_index is ,2577, and delayed_time is ,105.000000, [usec]
packet_index is ,2578, and delayed_time is ,94.000000, [usec]
packet_index is ,2579, and delayed_time is ,87.000000, [usec]
packet_index is ,2580, and delayed_time is ,139.000000, [usec]
packet_index is ,2581, and delayed_time is ,139.000000, [usec]
packet_index is ,2582, and delayed_time is ,161.000000, [usec]
packet_index is ,2583, and delayed_time is ,82.000000, [usec]
packet_index is ,2584, and delayed_time is ,133.000000, [usec]
packet_index is ,2585, and delayed_time is ,134.000000, [usec]
packet_index is ,2586, and delayed_time is ,134.000000, [usec]
packet_index is ,2587, and delayed_time is ,130.000000, [usec]
packet_index is ,2588, and delayed_time is ,74.000000, [usec]
packet_index is ,2589, and delayed_time is ,132.000000, [usec]
packet_index is ,2590, and delayed_time is ,134.000000, [usec]
packet_index is ,2591, and delayed_time is ,134.000000, [usec]
packet_index is ,2592, and delayed_time is ,133.000000, [usec]
packet_index is ,2593, and delayed_time is ,119.000000, [usec]
packet_index is ,2594, and delayed_time is ,139.000000, [usec]
packet_index is ,2595, and delayed_time is ,138.000000, [usec]
packet_index is ,2596, and delayed_time is ,133.000000, [usec]
packet_index is ,2597, and delayed_time is ,133.000000, [usec]
packet_index is ,2598, and delayed_time is ,143.000000, [usec]
packet_index is ,2599, and delayed_time is ,138.000000, [usec]
packet_index is ,2600, and delayed_time is ,131.000000, [usec]
packet_index is ,2601, and delayed_time is ,129.000000, [usec]
packet_index is ,2602, and delayed_time is ,129.000000, [usec]
packet_index is ,2603, and delayed_time is ,129.000000, [usec]
packet_index is ,2604, and delayed_time is ,127.000000, [usec]
packet_index is ,2605, and delayed_time is ,64.000000, [usec]
packet_index is ,2606, and delayed_time is ,66.000000, [usec]
packet_index is ,2607, and delayed_time is ,109.000000, [usec]
packet_index is ,2608, and delayed_time is ,101.000000, [usec]
packet_index is ,2609, and delayed_time is ,100.000000, [usec]
packet_index is ,2610, and delayed_time is ,148.000000, [usec]
packet_index is ,2611, and delayed_time is ,85.000000, [usec]
packet_index is ,2612, and delayed_time is ,143.000000, [usec]
packet_index is ,2613, and delayed_time is ,130.000000, [usec]
packet_index is ,2614, and delayed_time is ,136.000000, [usec]
packet_index is ,2615, and delayed_time is ,131.000000, [usec]
packet_index is ,2616, and delayed_time is ,80.000000, [usec]
packet_index is ,2617, and delayed_time is ,130.000000, [usec]
packet_index is ,2618, and delayed_time is ,129.000000, [usec]
packet_index is ,2619, and delayed_time is ,133.000000, [usec]
packet_index is ,2620, and delayed_time is ,137.000000, [usec]
packet_index is ,2621, and delayed_time is ,140.000000, [usec]
packet_index is ,2622, and delayed_time is ,139.000000, [usec]
packet_index is ,2623, and delayed_time is ,133.000000, [usec]
packet_index is ,2624, and delayed_time is ,138.000000, [usec]
packet_index is ,2625, and delayed_time is ,128.000000, [usec]
packet_index is ,2626, and delayed_time is ,162.000000, [usec]
packet_index is ,2627, and delayed_time is ,90.000000, [usec]
packet_index is ,2628, and delayed_time is ,132.000000, [usec]
packet_index is ,2629, and delayed_time is ,139.000000, [usec]
packet_index is ,2630, and delayed_time is ,82.000000, [usec]
packet_index is ,2631, and delayed_time is ,110.000000, [usec]
packet_index is ,2632, and delayed_time is ,84.000000, [usec]
packet_index is ,2633, and delayed_time is ,141.000000, [usec]
packet_index is ,2634, and delayed_time is ,168.000000, [usec]
packet_index is ,2635, and delayed_time is ,79.000000, [usec]
packet_index is ,2636, and delayed_time is ,143.000000, [usec]
packet_index is ,2637, and delayed_time is ,135.000000, [usec]
packet_index is ,2638, and delayed_time is ,130.000000, [usec]
packet_index is ,2639, and delayed_time is ,132.000000, [usec]
packet_index is ,2640, and delayed_time is ,144.000000, [usec]
packet_index is ,2641, and delayed_time is ,136.000000, [usec]
packet_index is ,2642, and delayed_time is ,136.000000, [usec]
packet_index is ,2643, and delayed_time is ,146.000000, [usec]
packet_index is ,2644, and delayed_time is ,139.000000, [usec]
packet_index is ,2645, and delayed_time is ,146.000000, [usec]
packet_index is ,2646, and delayed_time is ,153.000000, [usec]
packet_index is ,2647, and delayed_time is ,144.000000, [usec]
packet_index is ,2648, and delayed_time is ,141.000000, [usec]
packet_index is ,2649, and delayed_time is ,146.000000, [usec]
packet_index is ,2650, and delayed_time is ,146.000000, [usec]
packet_index is ,2651, and delayed_time is ,158.000000, [usec]
packet_index is ,2652, and delayed_time is ,145.000000, [usec]
packet_index is ,2653, and delayed_time is ,144.000000, [usec]
packet_index is ,2654, and delayed_time is ,146.000000, [usec]
packet_index is ,2655, and delayed_time is ,139.000000, [usec]
packet_index is ,2656, and delayed_time is ,134.000000, [usec]
packet_index is ,2657, and delayed_time is ,137.000000, [usec]
packet_index is ,2658, and delayed_time is ,137.000000, [usec]
packet_index is ,2659, and delayed_time is ,135.000000, [usec]
packet_index is ,2660, and delayed_time is ,131.000000, [usec]
packet_index is ,2661, and delayed_time is ,171.000000, [usec]
packet_index is ,2662, and delayed_time is ,95.000000, [usec]
packet_index is ,2663, and delayed_time is ,84.000000, [usec]
packet_index is ,2664, and delayed_time is ,137.000000, [usec]
packet_index is ,2665, and delayed_time is ,149.000000, [usec]
packet_index is ,2666, and delayed_time is ,161.000000, [usec]
packet_index is ,2667, and delayed_time is ,137.000000, [usec]
packet_index is ,2668, and delayed_time is ,130.000000, [usec]
packet_index is ,2669, and delayed_time is ,128.000000, [usec]
packet_index is ,2670, and delayed_time is ,128.000000, [usec]
packet_index is ,2671, and delayed_time is ,130.000000, [usec]
packet_index is ,2672, and delayed_time is ,131.000000, [usec]
packet_index is ,2673, and delayed_time is ,138.000000, [usec]
packet_index is ,2674, and delayed_time is ,161.000000, [usec]
packet_index is ,2675, and delayed_time is ,141.000000, [usec]
packet_index is ,2676, and delayed_time is ,138.000000, [usec]
packet_index is ,2677, and delayed_time is ,133.000000, [usec]
packet_index is ,2678, and delayed_time is ,140.000000, [usec]
packet_index is ,2679, and delayed_time is ,137.000000, [usec]
packet_index is ,2680, and delayed_time is ,139.000000, [usec]
packet_index is ,2681, and delayed_time is ,141.000000, [usec]
packet_index is ,2682, and delayed_time is ,134.000000, [usec]
packet_index is ,2683, and delayed_time is ,137.000000, [usec]
packet_index is ,2684, and delayed_time is ,131.000000, [usec]
packet_index is ,2685, and delayed_time is ,128.000000, [usec]
packet_index is ,2686, and delayed_time is ,138.000000, [usec]
packet_index is ,2687, and delayed_time is ,127.000000, [usec]
packet_index is ,2688, and delayed_time is ,90.000000, [usec]
packet_index is ,2689, and delayed_time is ,130.000000, [usec]
packet_index is ,2690, and delayed_time is ,134.000000, [usec]
packet_index is ,2691, and delayed_time is ,136.000000, [usec]
packet_index is ,2692, and delayed_time is ,78.000000, [usec]
packet_index is ,2693, and delayed_time is ,95.000000, [usec]
packet_index is ,2694, and delayed_time is ,130.000000, [usec]
packet_index is ,2695, and delayed_time is ,140.000000, [usec]
packet_index is ,2696, and delayed_time is ,140.000000, [usec]
packet_index is ,2697, and delayed_time is ,148.000000, [usec]
packet_index is ,2698, and delayed_time is ,149.000000, [usec]
packet_index is ,2699, and delayed_time is ,139.000000, [usec]
packet_index is ,2700, and delayed_time is ,135.000000, [usec]
packet_index is ,2701, and delayed_time is ,137.000000, [usec]
packet_index is ,2702, and delayed_time is ,130.000000, [usec]
packet_index is ,2703, and delayed_time is ,132.000000, [usec]
packet_index is ,2704, and delayed_time is ,130.000000, [usec]
packet_index is ,2705, and delayed_time is ,133.000000, [usec]
packet_index is ,2706, and delayed_time is ,140.000000, [usec]
packet_index is ,2707, and delayed_time is ,133.000000, [usec]
packet_index is ,2708, and delayed_time is ,136.000000, [usec]
packet_index is ,2709, and delayed_time is ,115.000000, [usec]
packet_index is ,2710, and delayed_time is ,137.000000, [usec]
packet_index is ,2711, and delayed_time is ,129.000000, [usec]
packet_index is ,2712, and delayed_time is ,142.000000, [usec]
packet_index is ,2713, and delayed_time is ,98.000000, [usec]
packet_index is ,2714, and delayed_time is ,100.000000, [usec]
packet_index is ,2715, and delayed_time is ,96.000000, [usec]
packet_index is ,2716, and delayed_time is ,148.000000, [usec]
packet_index is ,2717, and delayed_time is ,132.000000, [usec]
packet_index is ,2718, and delayed_time is ,128.000000, [usec]
packet_index is ,2719, and delayed_time is ,138.000000, [usec]
packet_index is ,2720, and delayed_time is ,131.000000, [usec]
packet_index is ,2721, and delayed_time is ,138.000000, [usec]
packet_index is ,2722, and delayed_time is ,159.000000, [usec]
packet_index is ,2723, and delayed_time is ,154.000000, [usec]
packet_index is ,2724, and delayed_time is ,104.000000, [usec]
packet_index is ,2725, and delayed_time is ,124.000000, [usec]
packet_index is ,2726, and delayed_time is ,123.000000, [usec]
packet_index is ,2727, and delayed_time is ,133.000000, [usec]
packet_index is ,2728, and delayed_time is ,134.000000, [usec]
packet_index is ,2729, and delayed_time is ,132.000000, [usec]
packet_index is ,2730, and delayed_time is ,134.000000, [usec]
packet_index is ,2731, and delayed_time is ,129.000000, [usec]
packet_index is ,2732, and delayed_time is ,141.000000, [usec]
packet_index is ,2733, and delayed_time is ,138.000000, [usec]
packet_index is ,2734, and delayed_time is ,52.000000, [usec]
packet_index is ,2735, and delayed_time is ,138.000000, [usec]
packet_index is ,2736, and delayed_time is ,134.000000, [usec]
packet_index is ,2737, and delayed_time is ,139.000000, [usec]
packet_index is ,2738, and delayed_time is ,134.000000, [usec]
packet_index is ,2739, and delayed_time is ,133.000000, [usec]
packet_index is ,2740, and delayed_time is ,144.000000, [usec]
packet_index is ,2741, and delayed_time is ,136.000000, [usec]
packet_index is ,2742, and delayed_time is ,137.000000, [usec]
packet_index is ,2743, and delayed_time is ,99.000000, [usec]
packet_index is ,2744, and delayed_time is ,102.000000, [usec]
packet_index is ,2745, and delayed_time is ,88.000000, [usec]
packet_index is ,2746, and delayed_time is ,101.000000, [usec]
packet_index is ,2747, and delayed_time is ,155.000000, [usec]
packet_index is ,2748, and delayed_time is ,144.000000, [usec]
packet_index is ,2749, and delayed_time is ,141.000000, [usec]
packet_index is ,2750, and delayed_time is ,137.000000, [usec]
