start--------------------------------------------
packet_index ,165, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,114.788000,[msec] and size ,40960,
packet_index ,166, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,121.956000,[msec] and size ,40960,
packet_index ,167, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,128.210000,[msec] and size ,40960,
packet_index ,168, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,137.338000,[msec] and size ,40960,
packet_index ,169, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,149.749000,[msec] and size ,40960,
packet_index ,170, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,116.385000,[msec] and size ,40960,
packet_index ,171, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,122.477000,[msec] and size ,40960,
packet_index ,172, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,128.454000,[msec] and size ,40960,
packet_index ,173, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,125.970000,[msec] and size ,40960,
packet_index ,174, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,126.340000,[msec] and size ,40960,
packet_index ,175, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,147.607000,[msec] and size ,40960,
packet_index ,176, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,165.808000,[msec] and size ,40960,
packet_index ,177, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,132.374000,[msec] and size ,40960,
packet_index ,178, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,131.481000,[msec] and size ,40960,
packet_index ,179, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,132.409000,[msec] and size ,40960,
packet_index ,180, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,153.414000,[msec] and size ,40960,
packet_index ,181, sent_timestamp ,Wed Oct 18 20:08:04 2023,received-send delay ,168.281000,[msec] and size ,40960,
