start--------------------------------------------
Received frame with timestamp ,1687498642.84, E2E delay ,0.512068033218, and size ,81920,
Received frame with timestamp ,1687499274.7600186, E2E delay ,6.273587226867676, and size ,80,
Received frame with timestamp ,1687499274.794931, E2E delay ,6.299119710922241, and size ,80,
Received frame with timestamp ,1687499274.8290775, E2E delay ,6.3253748416900635, and size ,80,
Received frame with timestamp ,1687499274.862971, E2E delay ,6.351886034011841, and size ,80,
Received frame with timestamp ,1687499274.8971834, E2E delay ,6.378097057342529, and size ,80,
Received frame with timestamp ,1687499274.93109, E2E delay ,6.404571533203125, and size ,80,
Received frame with timestamp ,1687499274.9651997, E2E delay ,6.430826187133789, and size ,80,
Received frame with timestamp ,1687499274.9991388, E2E delay ,6.457289934158325, and size ,80,
Received frame with timestamp ,1687499275.0339649, E2E delay ,6.482865571975708, and size ,80,
Received frame with timestamp ,1687499275.067854, E2E delay ,6.509376764297485, and size ,80,
Received frame with timestamp ,1687499275.1017513, E2E delay ,6.535862922668457, and size ,80,
Received frame with timestamp ,1687499275.1357665, E2E delay ,6.562262773513794, and size ,80,
Received frame with timestamp ,1687499275.169729, E2E delay ,6.588666677474976, and size ,80,
Received frame with timestamp ,1687499275.2037036, E2E delay ,6.6150803565979, and size ,80,
Received frame with timestamp ,1687499275.2376685, E2E delay ,6.641514778137207, and size ,80,
Received frame with timestamp ,1687499275.2722514, E2E delay ,6.667322158813477, and size ,80,
Received frame with timestamp ,1687499275.3062503, E2E delay ,6.693677663803101, and size ,80,
Received frame with timestamp ,1687499275.3402348, E2E delay ,6.720069646835327, and size ,80,
Received frame with timestamp ,1687499275.3742783, E2E delay ,6.746487855911255, and size ,80,
Received frame with timestamp ,1687499275.408246, E2E delay ,6.772956371307373, and size ,80,
Received frame with timestamp ,1687499275.4422333, E2E delay ,6.799372911453247, and size ,80,
Received frame with timestamp ,1687499275.4762316, E2E delay ,6.825794219970703, and size ,80,
Received frame with timestamp ,1687499275.5107892, E2E delay ,6.85162615776062, and size ,80,
Received frame with timestamp ,1687499275.5448563, E2E delay ,6.877945423126221, and size ,80,
Received frame with timestamp ,1687499275.5787845, E2E delay ,6.904359817504883, and size ,80,
Received frame with timestamp ,1687499275.6128554, E2E delay ,6.930637836456299, and size ,80,
Received frame with timestamp ,1687499275.646761, E2E delay ,6.957117319107056, and size ,80,
Received frame with timestamp ,1687499275.680746, E2E delay ,6.98351526260376, and size ,80,
Received frame with timestamp ,1687499275.7146642, E2E delay ,7.0099570751190186, and size ,80,
Received frame with timestamp ,1687499275.7486868, E2E delay ,7.036298513412476, and size ,80,
Received frame with timestamp ,1687499275.7826254, E2E delay ,7.06270956993103, and size ,80,
Received frame with timestamp ,1687499275.8165634, E2E delay ,7.089171886444092, and size ,80,
Received frame with timestamp ,1687499275.8505945, E2E delay ,7.115613698959351, and size ,80,
Received frame with timestamp ,1687499275.8845127, E2E delay ,7.14206337928772, and size ,80,
Received frame with timestamp ,1687499275.9185433, E2E delay ,7.168453216552734, and size ,80,
Received frame with timestamp ,1687499275.9526517, E2E delay ,7.1947338581085205, and size ,80,
Received frame with timestamp ,1687499275.9866526, E2E delay ,7.221123695373535, and size ,80,
Received frame with timestamp ,1687499276.020605, E2E delay ,7.247558832168579, and size ,80,
Received frame with timestamp ,1687499276.05469, E2E delay ,7.273854970932007, and size ,80,
Received frame with timestamp ,1687499276.0886395, E2E delay ,7.300269365310669, and size ,80,
Received frame with timestamp ,1687499276.1225805, E2E delay ,7.326707363128662, and size ,80,
Received frame with timestamp ,1687499276.156654, E2E delay ,7.353028297424316, and size ,80,
Received frame with timestamp ,1687499276.1906667, E2E delay ,7.37939453125, and size ,80,
Received frame with timestamp ,1687499276.2246947, E2E delay ,7.405766010284424, and size ,80,
Received frame with timestamp ,1687499276.2586584, E2E delay ,7.432199478149414, and size ,80,
Received frame with timestamp ,1687499276.292574, E2E delay ,7.458672523498535, and size ,80,
Received frame with timestamp ,1687499276.3266068, E2E delay ,7.485075950622559, and size ,80,
Received frame with timestamp ,1687499276.3605094, E2E delay ,7.511577844619751, and size ,80,
Received frame with timestamp ,1687499276.3945167, E2E delay ,7.537956476211548, and size ,80,
Received frame with timestamp ,1687499276.4284863, E2E delay ,7.5643768310546875, and size ,80,
Received frame with timestamp ,1687499276.4625204, E2E delay ,7.59074330329895, and size ,80,
Received frame with timestamp ,1687499276.4965212, E2E delay ,7.617899656295776, and size ,80,
Received frame with timestamp ,1687499276.5305529, E2E delay ,7.644234657287598, and size ,80,
Received frame with timestamp ,1687499276.5644696, E2E delay ,7.67130970954895, and size ,80,
Received frame with timestamp ,1687499276.5983846, E2E delay ,7.697785139083862, and size ,80,
Received frame with timestamp ,1687499276.6324546, E2E delay ,7.724106550216675, and size ,80,
Received frame with timestamp ,1687499276.6663473, E2E delay ,7.750588893890381, and size ,80,
Received frame with timestamp ,1687499276.700398, E2E delay ,7.776929616928101, and size ,80,
Received frame with timestamp ,1687499276.734258, E2E delay ,7.803468227386475, and size ,80,
Received frame with timestamp ,1687499276.7690818, E2E delay ,7.829032897949219, and size ,80,
Received frame with timestamp ,1687499276.8031673, E2E delay ,7.855313062667847, and size ,80,
Received frame with timestamp ,1687499276.8371096, E2E delay ,7.881725072860718, and size ,80,
Received frame with timestamp ,1687499276.8712058, E2E delay ,7.90798544883728, and size ,80,
Received frame with timestamp ,1687499276.9051824, E2E delay ,7.934381484985352, and size ,80,
Received frame with timestamp ,1687499276.9389904, E2E delay ,7.9609534740448, and size ,80,
Received frame with timestamp ,1687499276.9730244, E2E delay ,7.987358808517456, and size ,80,
Received frame with timestamp ,1687499277.00694, E2E delay ,8.013810157775879, and size ,80,
Received frame with timestamp ,1687499277.0411694, E2E delay ,8.039956331253052, and size ,80,
Received frame with timestamp ,1687499277.0751646, E2E delay ,8.066347122192383, and size ,80,
Received frame with timestamp ,1687499277.1091573, E2E delay ,8.093159198760986, and size ,80,
Received frame with timestamp ,1687499277.143154, E2E delay ,8.119553089141846, and size ,80,
Received frame with timestamp ,1687499277.1771626, E2E delay ,8.145906448364258, and size ,80,
Received frame with timestamp ,1687499277.211131, E2E delay ,8.17230749130249, and size ,80,
Received frame with timestamp ,1687499277.245916, E2E delay ,8.197888851165771, and size ,80,
Received frame with timestamp ,1687499277.2802744, E2E delay ,8.22390103340149, and size ,80,
start--------------------------------------------
Received frame with timestamp ,1687499333.5317554, E2E delay ,0.544356107711792, and size ,80,
Received frame with timestamp ,1687499333.5657952, E2E delay ,0.5718636512756348, and size ,80,
Received frame with timestamp ,1687499333.6000462, E2E delay ,0.5992388725280762, and size ,80,
Received frame with timestamp ,1687499333.6339293, E2E delay ,0.6270742416381836, and size ,80,
Received frame with timestamp ,1687499333.667883, E2E delay ,0.6544773578643799, and size ,80,
Received frame with timestamp ,1687499333.7017713, E2E delay ,0.6809983253479004, and size ,80,
Received frame with timestamp ,1687499333.735714, E2E delay ,0.7073755264282227, and size ,80,
Received frame with timestamp ,1687499333.7697806, E2E delay ,0.7336866855621338, and size ,80,
Received frame with timestamp ,1687499333.803563, E2E delay ,0.7602522373199463, and size ,80,
Received frame with timestamp ,1687499333.8374789, E2E delay ,0.7866544723510742, and size ,80,
Received frame with timestamp ,1687499333.871539, E2E delay ,0.8129816055297852, and size ,80,
Received frame with timestamp ,1687499333.9054413, E2E delay ,0.839374303817749, and size ,80,
Received frame with timestamp ,1687499333.9394417, E2E delay ,0.8657159805297852, and size ,80,
Received frame with timestamp ,1687499333.9734647, E2E delay ,0.8920533657073975, and size ,80,
Received frame with timestamp ,1687499334.0078657, E2E delay ,0.9180054664611816, and size ,80,
Received frame with timestamp ,1687499334.0418916, E2E delay ,0.9443283081054688, and size ,80,
Received frame with timestamp ,1687499334.0758615, E2E delay ,0.9707164764404297, and size ,80,
Received frame with timestamp ,1687499334.1102786, E2E delay ,0.9966897964477539, and size ,80,
Received frame with timestamp ,1687499334.144282, E2E delay ,1.023099422454834, and size ,80,
Received frame with timestamp ,1687499334.1782885, E2E delay ,1.0494358539581299, and size ,80,
Received frame with timestamp ,1687499334.2123353, E2E delay ,1.075775384902954, and size ,80,
Received frame with timestamp ,1687499334.2466974, E2E delay ,1.1017653942108154, and size ,80,
Received frame with timestamp ,1687499334.2807202, E2E delay ,1.1280910968780518, and size ,80,
Received frame with timestamp ,1687499334.3147237, E2E delay ,1.1544280052185059, and size ,80,
Received frame with timestamp ,1687499334.3486922, E2E delay ,1.1807851791381836, and size ,80,
Received frame with timestamp ,1687499334.3826969, E2E delay ,1.2071197032928467, and size ,80,
Received frame with timestamp ,1687499334.41679, E2E delay ,1.2333722114562988, and size ,80,
Received frame with timestamp ,1687499334.4508011, E2E delay ,1.2596962451934814, and size ,80,
Received frame with timestamp ,1687499334.4852104, E2E delay ,1.285670518875122, and size ,80,
Received frame with timestamp ,1687499334.5193, E2E delay ,1.3119134902954102, and size ,80,
Received frame with timestamp ,1687499334.5532413, E2E delay ,1.3383593559265137, and size ,80,
Received frame with timestamp ,1687499334.5873163, E2E delay ,1.36466646194458, and size ,80,
Received frame with timestamp ,1687499334.621187, E2E delay ,1.3912341594696045, and size ,80,
Received frame with timestamp ,1687499334.6551862, E2E delay ,1.4176204204559326, and size ,80,
Received frame with timestamp ,1687499334.689269, E2E delay ,1.4439053535461426, and size ,80,
Received frame with timestamp ,1687499334.7231581, E2E delay ,1.4703586101531982, and size ,80,
Received frame with timestamp ,1687499334.7570837, E2E delay ,1.496838092803955, and size ,80,
Received frame with timestamp ,1687499334.7909584, E2E delay ,1.523271083831787, and size ,80,
Received frame with timestamp ,1687499334.8248353, E2E delay ,1.5497279167175293, and size ,80,
Received frame with timestamp ,1687499334.8587778, E2E delay ,1.5761189460754395, and size ,80,
Received frame with timestamp ,1687499334.8927712, E2E delay ,1.6025259494781494, and size ,80,
Received frame with timestamp ,1687499334.926704, E2E delay ,1.6294715404510498, and size ,80,
Received frame with timestamp ,1687499334.9606357, E2E delay ,1.65590500831604, and size ,80,
Received frame with timestamp ,1687499334.9946687, E2E delay ,1.6821377277374268, and size ,80,
Received frame with timestamp ,1687499335.0285914, E2E delay ,1.7086982727050781, and size ,80,
Received frame with timestamp ,1687499335.0624793, E2E delay ,1.735131025314331, and size ,80,
Received frame with timestamp ,1687499335.096915, E2E delay ,1.7610771656036377, and size ,80,
Received frame with timestamp ,1687499335.1309628, E2E delay ,1.7873601913452148, and size ,80,
Received frame with timestamp ,1687499335.165148, E2E delay ,1.813485860824585, and size ,80,
Received frame with timestamp ,1687499335.199529, E2E delay ,1.8394310474395752, and size ,80,
Received frame with timestamp ,1687499335.2335498, E2E delay ,1.8658263683319092, and size ,80,
Received frame with timestamp ,1687499335.2679396, E2E delay ,1.8917934894561768, and size ,80,
Received frame with timestamp ,1687499335.301987, E2E delay ,1.9181032180786133, and size ,80,
Received frame with timestamp ,1687499335.3359408, E2E delay ,1.9444918632507324, and size ,80,
Received frame with timestamp ,1687499335.3698, E2E delay ,1.9709904193878174, and size ,80,
Received frame with timestamp ,1687499335.4036212, E2E delay ,1.9975368976593018, and size ,80,
Received frame with timestamp ,1687499335.4375536, E2E delay ,2.0239319801330566, and size ,80,
Received frame with timestamp ,1687499335.4714534, E2E delay ,2.050396680831909, and size ,80,
Received frame with timestamp ,1687499335.5053768, E2E delay ,2.0767898559570312, and size ,80,
Received frame with timestamp ,1687499335.5393848, E2E delay ,2.103148937225342, and size ,80,
Received frame with timestamp ,1687499335.573309, E2E delay ,2.129547595977783, and size ,80,
Received frame with timestamp ,1687499335.6078012, E2E delay ,2.1554365158081055, and size ,80,
Received frame with timestamp ,1687499335.6418014, E2E delay ,2.1817643642425537, and size ,80,
Received frame with timestamp ,1687499335.675818, E2E delay ,2.208059310913086, and size ,80,
Received frame with timestamp ,1687499335.7098181, E2E delay ,2.234419107437134, and size ,80,
Received frame with timestamp ,1687499335.743801, E2E delay ,2.2607829570770264, and size ,80,
Received frame with timestamp ,1687499335.7778366, E2E delay ,2.2871341705322266, and size ,80,
Received frame with timestamp ,1687499335.8118403, E2E delay ,2.313547372817993, and size ,80,
Received frame with timestamp ,1687499335.8456805, E2E delay ,2.3401246070861816, and size ,80,
Received frame with timestamp ,1687499335.8796048, E2E delay ,2.3665966987609863, and size ,80,
Received frame with timestamp ,1687499335.9134998, E2E delay ,2.3931405544281006, and size ,80,
Received frame with timestamp ,1687499335.9474528, E2E delay ,2.419586658477783, and size ,80,
Received frame with timestamp ,1687499335.9813957, E2E delay ,2.4460928440093994, and size ,80,
Received frame with timestamp ,1687499336.0153883, E2E delay ,2.4725937843322754, and size ,80,
Received frame with timestamp ,1687499336.049327, E2E delay ,2.499544382095337, and size ,80,
Received frame with timestamp ,1687499336.0834005, E2E delay ,2.5258452892303467, and size ,80,
Received frame with timestamp ,1687499336.1173983, E2E delay ,2.5522027015686035, and size ,80,
Received frame with timestamp ,1687499336.1518407, E2E delay ,2.5781736373901367, and size ,80,
Received frame with timestamp ,1687499336.185996, E2E delay ,2.604374408721924, and size ,80,
Received frame with timestamp ,1687499336.2200465, E2E delay ,2.6307199001312256, and size ,80,
Received frame with timestamp ,1687499336.2541304, E2E delay ,2.656989097595215, and size ,80,
Received frame with timestamp ,1687499336.2881262, E2E delay ,2.6834733486175537, and size ,80,
Received frame with timestamp ,1687499336.3221424, E2E delay ,2.7098276615142822, and size ,80,
Received frame with timestamp ,1687499336.3561945, E2E delay ,2.7370669841766357, and size ,80,
Received frame with timestamp ,1687499336.3901727, E2E delay ,2.7633867263793945, and size ,80,
Received frame with timestamp ,1687499336.424239, E2E delay ,2.789663553237915, and size ,80,
Received frame with timestamp ,1687499336.4582355, E2E delay ,2.8160171508789062, and size ,80,
Received frame with timestamp ,1687499336.4922638, E2E delay ,2.842376947402954, and size ,80,
Received frame with timestamp ,1687499336.5262609, E2E delay ,2.868762493133545, and size ,80,
Received frame with timestamp ,1687499336.5603194, E2E delay ,2.8951778411865234, and size ,80,
Received frame with timestamp ,1687499336.5943189, E2E delay ,2.921557903289795, and size ,80,
Received frame with timestamp ,1687499336.6283176, E2E delay ,2.9478793144226074, and size ,80,
Received frame with timestamp ,1687499336.662332, E2E delay ,2.9742252826690674, and size ,80,
Received frame with timestamp ,1687499336.6963735, E2E delay ,3.0007002353668213, and size ,80,
Received frame with timestamp ,1687499336.7303858, E2E delay ,3.0270867347717285, and size ,80,
Received frame with timestamp ,1687499336.7643888, E2E delay ,3.0535926818847656, and size ,80,
Received frame with timestamp ,1687499336.7984495, E2E delay ,3.079911231994629, and size ,80,
Received frame with timestamp ,1687499336.8324857, E2E delay ,3.1062166690826416, and size ,80,
Received frame with timestamp ,1687499336.8665848, E2E delay ,3.132510185241699, and size ,80,
Received frame with timestamp ,1687499336.9006526, E2E delay ,3.1588611602783203, and size ,80,
Received frame with timestamp ,1687499336.9346545, E2E delay ,3.185311794281006, and size ,80,
Received frame with timestamp ,1687499336.9686975, E2E delay ,3.2117249965667725, and size ,80,
Received frame with timestamp ,1687499337.002836, E2E delay ,3.2380335330963135, and size ,80,
Received frame with timestamp ,1687499337.0368526, E2E delay ,3.2644925117492676, and size ,80,
Received frame with timestamp ,1687499337.0708666, E2E delay ,3.2909133434295654, and size ,80,
Received frame with timestamp ,1687499337.1049695, E2E delay ,3.317228078842163, and size ,80,
Received frame with timestamp ,1687499337.1390913, E2E delay ,3.3434834480285645, and size ,80,
Received frame with timestamp ,1687499337.1731322, E2E delay ,3.369842052459717, and size ,80,
Received frame with timestamp ,1687499337.2072182, E2E delay ,3.396127462387085, and size ,80,
Received frame with timestamp ,1687499337.2413325, E2E delay ,3.422380208969116, and size ,80,
Received frame with timestamp ,1687499337.2753658, E2E delay ,3.4486987590789795, and size ,80,
Received frame with timestamp ,1687499337.30948, E2E delay ,3.4749908447265625, and size ,80,
Received frame with timestamp ,1687499337.343612, E2E delay ,3.5012612342834473, and size ,80,
Received frame with timestamp ,1687499337.3776174, E2E delay ,3.5276474952697754, and size ,80,
Received frame with timestamp ,1687499337.411658, E2E delay ,3.553985834121704, and size ,80,
Received frame with timestamp ,1687499337.4455786, E2E delay ,3.5804781913757324, and size ,80,
Received frame with timestamp ,1687499337.480029, E2E delay ,3.6064164638519287, and size ,80,
Received frame with timestamp ,1687499337.5139825, E2E delay ,3.6328558921813965, and size ,80,
Received frame with timestamp ,1687499337.5478585, E2E delay ,3.659376621246338, and size ,80,
Received frame with timestamp ,1687499337.5817819, E2E delay ,3.685840606689453, and size ,80,
Received frame with timestamp ,1687499337.6157181, E2E delay ,3.7123095989227295, and size ,80,
Received frame with timestamp ,1687499337.6496649, E2E delay ,3.73876953125, and size ,80,
Received frame with timestamp ,1687499337.683586, E2E delay ,3.7652580738067627, and size ,80,
Received frame with timestamp ,1687499337.7175782, E2E delay ,3.791670799255371, and size ,80,
Received frame with timestamp ,1687499337.7515235, E2E delay ,3.8187010288238525, and size ,80,
Received frame with timestamp ,1687499337.7855213, E2E delay ,3.845106840133667, and size ,80,
Received frame with timestamp ,1687499337.8195758, E2E delay ,3.8715009689331055, and size ,80,
Received frame with timestamp ,1687499337.8535628, E2E delay ,3.897900104522705, and size ,80,
Received frame with timestamp ,1687499337.8880928, E2E delay ,3.923764944076538, and size ,80,
Received frame with timestamp ,1687499337.9220898, E2E delay ,3.9501748085021973, and size ,80,
Received frame with timestamp ,1687499337.9561117, E2E delay ,3.976541042327881, and size ,80,
Received frame with timestamp ,1687499337.9900649, E2E delay ,4.002971172332764, and size ,80,
Received frame with timestamp ,1687499338.0241065, E2E delay ,4.029350280761719, and size ,80,
Received frame with timestamp ,1687499338.0581224, E2E delay ,4.055753469467163, and size ,80,
Received frame with timestamp ,1687499338.0920444, E2E delay ,4.082257032394409, and size ,80,
Received frame with timestamp ,1687499338.126071, E2E delay ,4.10864782333374, and size ,80,
Received frame with timestamp ,1687499338.1600642, E2E delay ,4.135044574737549, and size ,80,
Received frame with timestamp ,1687499338.1944933, E2E delay ,4.161006927490234, and size ,80,
Received frame with timestamp ,1687499338.2284286, E2E delay ,4.187515497207642, and size ,80,
Received frame with timestamp ,1687499338.2624693, E2E delay ,4.213881254196167, and size ,80,
Received frame with timestamp ,1687499338.2964277, E2E delay ,4.240334987640381, and size ,80,
Received frame with timestamp ,1687499338.3303335, E2E delay ,4.26680588722229, and size ,80,
Received frame with timestamp ,1687499338.3643868, E2E delay ,4.293159246444702, and size ,80,
Received frame with timestamp ,1687499338.398334, E2E delay ,4.3202595710754395, and size ,80,
Received frame with timestamp ,1687499338.4324965, E2E delay ,4.346603155136108, and size ,80,
Received frame with timestamp ,1687499338.4665334, E2E delay ,4.372973680496216, and size ,80,
Received frame with timestamp ,1687499338.500623, E2E delay ,4.399275779724121, and size ,80,
Received frame with timestamp ,1687499338.5346208, E2E delay ,4.425674676895142, and size ,80,
Received frame with timestamp ,1687499338.5685937, E2E delay ,4.452144384384155, and size ,80,
Received frame with timestamp ,1687499338.602634, E2E delay ,4.4785003662109375, and size ,80,
Received frame with timestamp ,1687499338.636539, E2E delay ,4.504994869232178, and size ,80,
Received frame with timestamp ,1687499338.6705434, E2E delay ,4.531365871429443, and size ,80,
Received frame with timestamp ,1687499338.7044978, E2E delay ,4.557814598083496, and size ,80,
Received frame with timestamp ,1687499338.738555, E2E delay ,4.584174156188965, and size ,80,
Received frame with timestamp ,1687499338.7725215, E2E delay ,4.610619783401489, and size ,80,
Received frame with timestamp ,1687499338.8065488, E2E delay ,4.636969804763794, and size ,80,
Received frame with timestamp ,1687499338.840515, E2E delay ,4.66338038444519, and size ,80,
Received frame with timestamp ,1687499338.8744934, E2E delay ,4.689791917800903, and size ,80,
Received frame with timestamp ,1687499338.9085324, E2E delay ,4.716146469116211, and size ,80,
Received frame with timestamp ,1687499338.9424748, E2E delay ,4.742638349533081, and size ,80,
Received frame with timestamp ,1687499338.9764872, E2E delay ,4.76902961730957, and size ,80,
Received frame with timestamp ,1687499339.0104306, E2E delay ,4.7955002784729, and size ,80,
Received frame with timestamp ,1687499339.0444362, E2E delay ,4.821894884109497, and size ,80,
Received frame with timestamp ,1687499339.078399, E2E delay ,4.84835410118103, and size ,80,
Received frame with timestamp ,1687499339.1128702, E2E delay ,4.874273300170898, and size ,80,
Received frame with timestamp ,1687499339.1468537, E2E delay ,4.900716066360474, and size ,80,
Received frame with timestamp ,1687499339.1810017, E2E delay ,4.927786111831665, and size ,80,
Received frame with timestamp ,1687499339.21516, E2E delay ,4.9540228843688965, and size ,80,
Received frame with timestamp ,1687499339.2492092, E2E delay ,4.980394124984741, and size ,80,
Received frame with timestamp ,1687499339.2832415, E2E delay ,5.006794691085815, and size ,80,
Received frame with timestamp ,1687499339.317181, E2E delay ,5.03321385383606, and size ,80,
Received frame with timestamp ,1687499339.351268, E2E delay ,5.059550046920776, and size ,80,
Received frame with timestamp ,1687499339.385262, E2E delay ,5.085999488830566, and size ,80,
Received frame with timestamp ,1687499339.4192195, E2E delay ,5.112424850463867, and size ,80,
Received frame with timestamp ,1687499339.4532135, E2E delay ,5.138848066329956, and size ,80,
Received frame with timestamp ,1687499339.4872322, E2E delay ,5.16521954536438, and size ,80,
Received frame with timestamp ,1687499339.5212505, E2E delay ,5.191589593887329, and size ,80,
Received frame with timestamp ,1687499339.5552986, E2E delay ,5.217942476272583, and size ,80,
Received frame with timestamp ,1687499339.5893092, E2E delay ,5.244362115859985, and size ,80,
Received frame with timestamp ,1687499339.6233232, E2E delay ,5.270784616470337, and size ,80,
Received frame with timestamp ,1687499339.6572955, E2E delay ,5.297153949737549, and size ,80,
Received frame with timestamp ,1687499339.6913934, E2E delay ,5.32346248626709, and size ,80,
Received frame with timestamp ,1687499339.725346, E2E delay ,5.349942207336426, and size ,80,
Received frame with timestamp ,1687499339.7594452, E2E delay ,5.376276731491089, and size ,80,
Received frame with timestamp ,1687499339.7933784, E2E delay ,5.402780055999756, and size ,80,
Received frame with timestamp ,1687499339.827513, E2E delay ,5.429059743881226, and size ,80,
Received frame with timestamp ,1687499339.8614714, E2E delay ,5.455515384674072, and size ,80,
Received frame with timestamp ,1687499339.8961852, E2E delay ,5.481174945831299, and size ,80,
Received frame with timestamp ,1687499339.9301898, E2E delay ,5.507595062255859, and size ,80,
Received frame with timestamp ,1687499339.964157, E2E delay ,5.534044027328491, and size ,80,
Received frame with timestamp ,1687499339.9982448, E2E delay ,5.560326099395752, and size ,80,
Received frame with timestamp ,1687499340.0322316, E2E delay ,5.586749792098999, and size ,80,
Received frame with timestamp ,1687499340.066277, E2E delay ,5.6131205558776855, and size ,80,
Received frame with timestamp ,1687499340.100259, E2E delay ,5.639524698257446, and size ,80,
Received frame with timestamp ,1687499340.1343343, E2E delay ,5.665899038314819, and size ,80,
Received frame with timestamp ,1687499340.1683214, E2E delay ,5.692342281341553, and size ,80,
Received frame with timestamp ,1687499340.20518, E2E delay ,5.715880393981934, and size ,80,
Received frame with timestamp ,1687499340.239282, E2E delay ,5.742234230041504, and size ,80,
Received frame with timestamp ,1687499340.2732582, E2E delay ,5.768667459487915, and size ,80,
Received frame with timestamp ,1687499340.3072603, E2E delay ,5.795108795166016, and size ,80,
Received frame with timestamp ,1687499340.3413045, E2E delay ,5.821455478668213, and size ,80,
Received frame with timestamp ,1687499340.3754015, E2E delay ,5.847734451293945, and size ,80,
Received frame with timestamp ,1687499340.4094229, E2E delay ,5.874072074890137, and size ,80,
Received frame with timestamp ,1687499340.443467, E2E delay ,5.9004175662994385, and size ,80,
Received frame with timestamp ,1687499340.4775121, E2E delay ,5.926776647567749, and size ,80,
Received frame with timestamp ,1687499340.5114567, E2E delay ,5.953207492828369, and size ,80,
Received frame with timestamp ,1687499340.545518, E2E delay ,5.979531764984131, and size ,80,
Received frame with timestamp ,1687499340.5794435, E2E delay ,6.006699800491333, and size ,80,
Received frame with timestamp ,1687499340.613547, E2E delay ,6.033018589019775, and size ,80,
Received frame with timestamp ,1687499340.6475978, E2E delay ,6.059393644332886, and size ,80,
Received frame with timestamp ,1687499340.6815398, E2E delay ,6.085825204849243, and size ,80,
Received frame with timestamp ,1687499340.7156088, E2E delay ,6.112193584442139, and size ,80,
Received frame with timestamp ,1687499340.7496142, E2E delay ,6.1386332511901855, and size ,80,
Received frame with timestamp ,1687499340.7837043, E2E delay ,6.164927959442139, and size ,80,
Received frame with timestamp ,1687499340.817657, E2E delay ,6.191417455673218, and size ,80,
Received frame with timestamp ,1687499340.8516266, E2E delay ,6.2179179191589355, and size ,80,
Received frame with timestamp ,1687499340.8856022, E2E delay ,6.244445085525513, and size ,80,
Received frame with timestamp ,1687499340.9196541, E2E delay ,6.270849704742432, and size ,80,
Received frame with timestamp ,1687499340.9536471, E2E delay ,6.297266244888306, and size ,80,
Received frame with timestamp ,1687499340.9876292, E2E delay ,6.3237082958221436, and size ,80,
Received frame with timestamp ,1687499341.021727, E2E delay ,6.349991083145142, and size ,80,
Received frame with timestamp ,1687499341.0556386, E2E delay ,6.376513242721558, and size ,80,
Received frame with timestamp ,1687499341.0896842, E2E delay ,6.402891397476196, and size ,80,
Received frame with timestamp ,1687499341.1237018, E2E delay ,6.42932915687561, and size ,80,
Received frame with timestamp ,1687499341.1577015, E2E delay ,6.455729722976685, and size ,80,
Received frame with timestamp ,1687499341.1917284, E2E delay ,6.482463359832764, and size ,80,
Received frame with timestamp ,1687499341.2257504, E2E delay ,6.50897216796875, and size ,80,
Received frame with timestamp ,1687499341.259779, E2E delay ,6.535630464553833, and size ,80,
Received frame with timestamp ,1687499341.293992, E2E delay ,6.561854362487793, and size ,80,
Received frame with timestamp ,1687499341.328123, E2E delay ,6.588139533996582, and size ,80,
Received frame with timestamp ,1687499341.3621078, E2E delay ,6.614574909210205, and size ,80,
Received frame with timestamp ,1687499341.3961077, E2E delay ,6.641003131866455, and size ,80,
Received frame with timestamp ,1687499341.43, E2E delay ,6.667564392089844, and size ,80,
Received frame with timestamp ,1687499341.464044, E2E delay ,6.693906307220459, and size ,80,
Received frame with timestamp ,1687499341.4980245, E2E delay ,6.720339775085449, and size ,80,
Received frame with timestamp ,1687499341.5319898, E2E delay ,6.746800899505615, and size ,80,
Received frame with timestamp ,1687499341.566083, E2E delay ,6.7731969356536865, and size ,80,
Received frame with timestamp ,1687499341.6000402, E2E delay ,6.799644231796265, and size ,80,
Received frame with timestamp ,1687499341.634136, E2E delay ,6.8259923458099365, and size ,80,
Received frame with timestamp ,1687499341.668099, E2E delay ,6.852447748184204, and size ,80,
Received frame with timestamp ,1687499341.7021468, E2E delay ,6.878828287124634, and size ,80,
Received frame with timestamp ,1687499341.7361035, E2E delay ,6.905290126800537, and size ,80,
Received frame with timestamp ,1687499341.770602, E2E delay ,6.931210041046143, and size ,80,
Received frame with timestamp ,1687499341.8047028, E2E delay ,6.957517862319946, and size ,80,
Received frame with timestamp ,1687499341.8386962, E2E delay ,6.983945608139038, and size ,80,
Received frame with timestamp ,1687499341.8726926, E2E delay ,7.010377407073975, and size ,80,
Received frame with timestamp ,1687499341.906687, E2E delay ,7.036798000335693, and size ,80,
Received frame with timestamp ,1687499341.9407306, E2E delay ,7.063154458999634, and size ,80,
Received frame with timestamp ,1687499341.9747734, E2E delay ,7.089529275894165, and size ,80,
Received frame with timestamp ,1687499342.0087705, E2E delay ,7.116739273071289, and size ,80,
Received frame with timestamp ,1687499342.0434895, E2E delay ,7.142452001571655, and size ,80,
Received frame with timestamp ,1687499342.0774887, E2E delay ,7.168874025344849, and size ,80,
Received frame with timestamp ,1687499342.1116111, E2E delay ,7.195153474807739, and size ,80,
Received frame with timestamp ,1687499342.145588, E2E delay ,7.221611261367798, and size ,80,
Received frame with timestamp ,1687499342.1797047, E2E delay ,7.247912168502808, and size ,80,
Received frame with timestamp ,1687499342.2137375, E2E delay ,7.274296045303345, and size ,80,
