start--------------------------------------------
packet_index ,120, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,706.566000,[msec] and size ,40960,
packet_index ,121, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,707.124000,[msec] and size ,40960,
packet_index ,122, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,707.459000,[msec] and size ,40960,
packet_index ,123, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,674.042000,[msec] and size ,40960,
packet_index ,124, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,683.695000,[msec] and size ,40960,
packet_index ,125, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,688.731000,[msec] and size ,40960,
packet_index ,126, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,711.140000,[msec] and size ,40960,
packet_index ,127, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,677.775000,[msec] and size ,40960,
packet_index ,128, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,709.966000,[msec] and size ,40960,
packet_index ,129, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,676.762000,[msec] and size ,40960,
packet_index ,130, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,643.021000,[msec] and size ,40960,
packet_index ,131, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,663.680000,[msec] and size ,40960,
packet_index ,132, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,630.359000,[msec] and size ,40960,
packet_index ,133, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,633.209000,[msec] and size ,40960,
packet_index ,134, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,663.553000,[msec] and size ,40960,
packet_index ,135, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,630.278000,[msec] and size ,40960,
packet_index ,136, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,596.957000,[msec] and size ,40960,
packet_index ,137, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,563.597000,[msec] and size ,40960,
packet_index ,138, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,530.259000,[msec] and size ,40960,
packet_index ,139, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,496.920000,[msec] and size ,40960,
packet_index ,140, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,463.574000,[msec] and size ,40960,
packet_index ,141, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,517.380000,[msec] and size ,40960,
packet_index ,142, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,625.200000,[msec] and size ,40960,
packet_index ,143, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,591.935000,[msec] and size ,40960,
packet_index ,144, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,558.613000,[msec] and size ,40960,
packet_index ,145, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,525.350000,[msec] and size ,40960,
packet_index ,146, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,492.067000,[msec] and size ,40960,
packet_index ,147, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,458.776000,[msec] and size ,40960,
packet_index ,148, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,425.494000,[msec] and size ,40960,
packet_index ,149, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,392.119000,[msec] and size ,40960,
packet_index ,150, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,384.163000,[msec] and size ,40960,
packet_index ,151, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,393.391000,[msec] and size ,40960,
packet_index ,152, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,399.460000,[msec] and size ,40960,
packet_index ,153, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,406.734000,[msec] and size ,40960,
packet_index ,154, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,437.429000,[msec] and size ,40960,
packet_index ,155, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,404.046000,[msec] and size ,40960,
packet_index ,156, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,410.366000,[msec] and size ,40960,
packet_index ,157, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,434.781000,[msec] and size ,40960,
packet_index ,158, sent_timestamp ,Wed Oct 18 17:25:43 2023,received-send delay ,487.474000,[msec] and size ,40960,
packet_index ,159, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,485.951000,[msec] and size ,40960,
packet_index ,160, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,452.678000,[msec] and size ,40960,
packet_index ,161, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,469.834000,[msec] and size ,40960,
packet_index ,162, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,436.460000,[msec] and size ,40960,
packet_index ,163, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,469.210000,[msec] and size ,40960,
packet_index ,164, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,435.936000,[msec] and size ,40960,
packet_index ,165, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,402.575000,[msec] and size ,40960,
packet_index ,166, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,429.346000,[msec] and size ,40960,
packet_index ,167, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,396.065000,[msec] and size ,40960,
packet_index ,168, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,393.385000,[msec] and size ,40960,
packet_index ,169, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,396.336000,[msec] and size ,40960,
packet_index ,170, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,400.360000,[msec] and size ,40960,
packet_index ,171, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,428.591000,[msec] and size ,40960,
packet_index ,172, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,436.273000,[msec] and size ,40960,
packet_index ,173, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,444.403000,[msec] and size ,40960,
packet_index ,174, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,460.980000,[msec] and size ,40960,
packet_index ,175, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,462.007000,[msec] and size ,40960,
packet_index ,176, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,467.716000,[msec] and size ,40960,
packet_index ,177, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,462.444000,[msec] and size ,40960,
packet_index ,178, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,429.039000,[msec] and size ,40960,
packet_index ,179, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,444.299000,[msec] and size ,40960,
packet_index ,180, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,456.326000,[msec] and size ,40960,
packet_index ,181, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,423.228000,[msec] and size ,40960,
packet_index ,182, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,432.905000,[msec] and size ,40960,
packet_index ,183, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,445.554000,[msec] and size ,40960,
packet_index ,184, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,461.433000,[msec] and size ,40960,
packet_index ,185, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,460.826000,[msec] and size ,40960,
packet_index ,186, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,464.849000,[msec] and size ,40960,
packet_index ,187, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,471.547000,[msec] and size ,40960,
packet_index ,188, sent_timestamp ,Wed Oct 18 17:25:44 2023,received-send delay ,468.385000,[msec] and size ,40960,
packet_index ,189, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,471.659000,[msec] and size ,40960,
packet_index ,190, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,484.969000,[msec] and size ,40960,
packet_index ,191, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,451.630000,[msec] and size ,40960,
packet_index ,192, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,458.491000,[msec] and size ,40960,
packet_index ,193, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,459.952000,[msec] and size ,40960,
packet_index ,194, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,458.987000,[msec] and size ,40960,
packet_index ,195, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,459.230000,[msec] and size ,40960,
packet_index ,196, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,497.459000,[msec] and size ,40960,
packet_index ,197, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,501.992000,[msec] and size ,40960,
packet_index ,198, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,468.808000,[msec] and size ,40960,
packet_index ,199, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,481.198000,[msec] and size ,40960,
packet_index ,200, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,503.640000,[msec] and size ,40960,
packet_index ,201, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,470.407000,[msec] and size ,40960,
packet_index ,202, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,467.624000,[msec] and size ,40960,
packet_index ,203, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,466.322000,[msec] and size ,40960,
packet_index ,204, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,465.786000,[msec] and size ,40960,
packet_index ,205, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,469.316000,[msec] and size ,40960,
packet_index ,206, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,476.639000,[msec] and size ,40960,
packet_index ,207, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,500.597000,[msec] and size ,40960,
packet_index ,208, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,507.609000,[msec] and size ,40960,
packet_index ,209, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,529.223000,[msec] and size ,40960,
packet_index ,210, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,495.948000,[msec] and size ,40960,
packet_index ,211, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,498.166000,[msec] and size ,40960,
packet_index ,212, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,497.292000,[msec] and size ,40960,
packet_index ,213, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,463.909000,[msec] and size ,40960,
packet_index ,214, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,487.727000,[msec] and size ,40960,
packet_index ,215, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,512.143000,[msec] and size ,40960,
packet_index ,216, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,478.783000,[msec] and size ,40960,
packet_index ,217, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,506.667000,[msec] and size ,40960,
packet_index ,218, sent_timestamp ,Wed Oct 18 17:25:45 2023,received-send delay ,519.530000,[msec] and size ,40960,
packet_index ,219, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,537.877000,[msec] and size ,40960,
packet_index ,220, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,504.313000,[msec] and size ,40960,
packet_index ,221, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,505.683000,[msec] and size ,40960,
packet_index ,222, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,497.131000,[msec] and size ,40960,
packet_index ,223, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,505.353000,[msec] and size ,40960,
packet_index ,224, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,517.430000,[msec] and size ,40960,
packet_index ,225, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,530.559000,[msec] and size ,40960,
packet_index ,226, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,497.121000,[msec] and size ,40960,
packet_index ,227, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,501.093000,[msec] and size ,40960,
packet_index ,228, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,509.010000,[msec] and size ,40960,
packet_index ,229, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,508.917000,[msec] and size ,40960,
packet_index ,230, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,506.650000,[msec] and size ,40960,
packet_index ,231, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,511.352000,[msec] and size ,40960,
packet_index ,232, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,522.933000,[msec] and size ,40960,
packet_index ,233, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,518.356000,[msec] and size ,40960,
packet_index ,234, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,569.595000,[msec] and size ,40960,
packet_index ,235, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,536.363000,[msec] and size ,40960,
packet_index ,236, sent_timestamp ,Wed Oct 18 17:25:46 2023,received-send delay ,585.635000,[msec] and size ,40960,
